date,model,n_names,leg_n,gross_return,long_contribution,short_contribution,gross_exposure,net_exposure,max_abs_weight,turnover_half_l1,traded_notional,cost_bps_one_way,transaction_cost,net_return
2026-01-11 00:00:00+00:00,FFNN,48,10,0.03369941586651635,0.0011478813683895243,0.032551534498126825,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000002,1.8000000000000005,10.0,0.0018000000000000004,0.031899415866516345
2026-01-12 00:00:00+00:00,FFNN,48,10,-0.01642920282032569,0.05616980056252823,-0.07259900338285391,2.0000000000000004,2.7755575615628914e-17,0.1,1.2000000000000004,2.400000000000001,10.0,0.0024000000000000007,-0.01882920282032569
2026-01-13 00:00:00+00:00,FFNN,48,10,0.044199467819333586,0.028282790595619355,0.015916677223714225,2.0000000000000004,2.7755575615628914e-17,0.1,1.2000000000000004,2.400000000000001,10.0,0.0024000000000000007,0.04179946781933359
2026-01-14 00:00:00+00:00,FFNN,48,10,0.005014354664708179,-0.02771102157255203,0.032725376237260205,2.0000000000000004,2.7755575615628914e-17,0.1,0.8000000000000003,1.6000000000000005,10.0,0.0016000000000000007,0.003414354664708178
2026-01-15 00:00:00+00:00,FFNN,49,10,-0.008910407150124724,0.006737246434964849,-0.015647653585089575,2.0000000000000004,2.7755575615628914e-17,0.1,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.010910407150124724
2026-01-16 00:00:00+00:00,FFNN,49,10,0.0016468582824320627,-0.001808353066740509,0.003455211349172572,2.0000000000000004,2.7755575615628914e-17,0.1,0.8000000000000002,1.6000000000000003,10.0,0.0016000000000000003,4.685828243206243e-05
2026-01-17 00:00:00+00:00,FFNN,49,10,0.007834635527140602,-0.0424695087664748,0.05030414429361541,2.0000000000000004,2.7755575615628914e-17,0.1,0.39999999999999997,0.7999999999999999,10.0,0.0007999999999999999,0.007034635527140601
2026-01-18 00:00:00+00:00,FFNN,49,10,0.012509979982902188,-0.022196771033642215,0.034706751016544406,2.0000000000000004,2.7755575615628914e-17,0.1,0.8000000000000002,1.6000000000000003,10.0,0.0016000000000000003,0.010909979982902187
2026-01-19 00:00:00+00:00,FFNN,49,10,0.009540178377587673,-0.05066849602771964,0.06020867440530732,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.008340178377587673
2026-01-20 00:00:00+00:00,FFNN,49,10,-0.009636071772822379,0.021803309860569907,-0.031439381633392285,2.0000000000000004,2.7755575615628914e-17,0.1,0.7,1.4,10.0,0.0014,-0.011036071772822379
2026-01-21 00:00:00+00:00,FFNN,49,10,-0.01968696112458546,-0.014525350971856723,-0.005161610152728734,2.0000000000000004,2.7755575615628914e-17,0.1,1.3000000000000005,2.600000000000001,10.0,0.002600000000000001,-0.02228696112458546
2026-01-22 00:00:00+00:00,FFNN,49,10,-0.018012443381329027,-0.005802440923945051,-0.012210002457383975,2.0000000000000004,2.7755575615628914e-17,0.1,1.2000000000000004,2.400000000000001,10.0,0.0024000000000000007,-0.020412443381329026
2026-01-23 00:00:00+00:00,FFNN,50,10,0.024899128855336506,0.01307804915878501,0.011821079696551497,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000004,1.8000000000000007,10.0,0.0018000000000000008,0.023099128855336507
2026-01-24 00:00:00+00:00,FFNN,50,10,0.035650882761290116,-0.05003124673820109,0.0856821294994912,2.0000000000000004,2.7755575615628914e-17,0.1,0.8,1.6,10.0,0.0016,0.03405088276129012
2026-01-25 00:00:00+00:00,FFNN,50,10,-0.011122668205992562,0.02658250302220926,-0.03770517122820182,2.0000000000000004,2.7755575615628914e-17,0.1,1.2000000000000004,2.400000000000001,10.0,0.0024000000000000007,-0.013522668205992563
2026-01-26 00:00:00+00:00,FFNN,50,10,0.0020192722068576906,0.02396851628660508,-0.021949244079747385,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000002,1.8000000000000005,10.0,0.0018000000000000004,0.00021927220685769022
2026-01-27 00:00:00+00:00,FFNN,50,10,-0.007322212209980661,-0.024341678010456804,0.01701946580047614,2.0000000000000004,2.7755575615628914e-17,0.1,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.009322212209980661
2026-01-28 00:00:00+00:00,FFNN,50,10,0.044356752182443906,-0.05585275456306282,0.10020950674550673,2.0000000000000004,2.7755575615628914e-17,0.1,0.7000000000000001,1.4000000000000001,10.0,0.0014000000000000002,0.04295675218244391
2026-01-29 00:00:00+00:00,FFNN,50,10,-0.048320127697195715,-0.018566036087883916,-0.0297540916093118,2.0000000000000004,2.7755575615628914e-17,0.1,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.05032012769719572
2026-01-30 00:00:00+00:00,FFNN,50,10,0.016250947843545898,-0.08357623530795741,0.0998271831515033,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000002,1.8000000000000005,10.0,0.0018000000000000004,0.014450947843545899
2026-01-31 00:00:00+00:00,FFNN,50,10,0.02530630901131512,-0.022023124239740136,0.047329433251055264,2.0000000000000004,2.7755575615628914e-17,0.1,0.6000000000000001,1.2000000000000002,10.0,0.0012000000000000001,0.024106309011315122
2026-02-01 00:00:00+00:00,FFNN,50,10,-0.030301844374107836,0.003989634679234811,-0.03429147905334264,2.0000000000000004,2.7755575615628914e-17,0.1,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.03230184437410784
2026-02-02 00:00:00+00:00,FFNN,50,10,-0.016152634385522186,-0.0323071828426977,0.01615454845717551,2.0000000000000004,2.7755575615628914e-17,0.1,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.018152634385522188
2026-02-03 00:00:00+00:00,FFNN,50,10,0.002312914467916839,-0.010255422570227902,0.01256833703814474,2.0000000000000004,2.7755575615628914e-17,0.1,1.2000000000000004,2.400000000000001,10.0,0.0024000000000000007,-8.708553208316159e-05
2026-02-04 00:00:00+00:00,FFNN,50,10,-0.024103727704108534,-0.15704673408547698,0.13294300638136844,2.0000000000000004,2.7755575615628914e-17,0.1,0.8000000000000002,1.6000000000000003,10.0,0.0016000000000000003,-0.025703727704108534
2026-02-05 00:00:00+00:00,FFNN,49,10,0.010445421599217799,0.12838081972341164,-0.11793539812419385,2.0000000000000004,2.7755575615628914e-17,0.1,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.008445421599217798
2026-02-06 00:00:00+00:00,FFNN,47,9,0.005047549369725154,-0.008204296613008156,0.01325184598273331,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8999999999999999,1.7999999999999998,10.0,0.0018,0.0032475493697251543
2026-02-07 00:00:00+00:00,FFNN,47,9,-0.040315033877424584,-0.017915853369548075,-0.022399180507876513,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.042315033877424586
2026-02-08 00:00:00+00:00,FFNN,47,9,0.023505673417474917,0.013798006958444218,0.0097076664590307,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.021505673417474915
2026-02-09 00:00:00+00:00,FFNN,47,9,0.014777334988488395,-0.013520671757173789,0.02829800674566218,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.013666223877377284
2026-02-10 00:00:00+00:00,FFNN,47,9,-0.03233566681182265,-0.022010729506111888,-0.010324937305710772,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.03433566681182265
2026-02-11 00:00:00+00:00,FFNN,47,9,-0.005953849387775188,0.011545105946385716,-0.017498955334160904,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,-0.00817607160999741
2026-02-12 00:00:00+00:00,FFNN,47,9,0.007861369603209094,0.03508457730145187,-0.027223207698242772,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.00652803626987576
2026-02-13 00:00:00+00:00,FFNN,47,9,-0.04075712690243822,0.05215604240879923,-0.09291316931123744,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,-0.04231268245799377
2026-02-14 00:00:00+00:00,FFNN,45,9,0.024245045874337068,-0.04571468659860012,0.06995973247293719,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.022245045874337066
2026-02-15 00:00:00+00:00,FFNN,45,9,0.0017096031343634634,0.011696050572862124,-0.00998644743849866,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-6.817464341431494e-05
2026-02-16 00:00:00+00:00,FFNN,45,9,-0.00013706970735506197,-0.01475333367619396,0.014616263968838899,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,-0.0023592919295772844
2026-02-17 00:00:00+00:00,FFNN,45,9,0.01960219171067908,-0.026141227580827375,0.04574341929150645,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.018046636155123523
2026-02-18 00:00:00+00:00,FFNN,45,9,0.013558512421827902,-0.006284626443836464,0.019843138865664366,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.012225179088494569
2026-02-19 00:00:00+00:00,FFNN,45,9,-0.0044146884673573385,0.027150197055957236,-0.03156488552331457,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.005970244022912895
2026-02-20 00:00:00+00:00,FFNN,46,9,-0.0008662299758444261,-0.005333743789065764,0.004467513813221339,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-0.0026440077536222044
2026-02-21 00:00:00+00:00,FFNN,45,9,0.015396757468949659,-0.02091946585578418,0.03631622332473384,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,0.013174535246727436
2026-02-22 00:00:00+00:00,FFNN,45,9,0.011020884287895636,-0.034104896803051635,0.04512578109094727,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.3333333333333337,2.6666666666666674,10.0,0.0026666666666666674,0.008354217621228968
2026-02-23 00:00:00+00:00,FFNN,45,9,-0.043073086037528394,-0.00441096604448352,-0.03866211999304488,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2222222222222225,2.444444444444445,10.0,0.002444444444444445,-0.04551753048197284
2026-02-24 00:00:00+00:00,FFNN,45,9,0.018787995256613173,0.10638644285852267,-0.0875984476019095,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.017676884145502062
2026-02-25 00:00:00+00:00,FFNN,45,9,0.01990706712674162,-0.014654258149541858,0.03456132527628348,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2222222222222225,2.444444444444445,10.0,0.002444444444444445,0.017462622682297178
2026-02-26 00:00:00+00:00,FFNN,45,9,-0.011824053391031448,-0.029291429682246337,0.01746737629121489,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.01293516450214256
2026-02-27 00:00:00+00:00,FFNN,46,9,-0.02056317058906803,0.0038281314931240245,-0.024391302082192055,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.02167428170017914
2026-02-28 00:00:00+00:00,FFNN,46,9,0.017938343163125366,-0.01533792031959813,0.033276263482723493,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.01616056538534759
2026-03-01 00:00:00+00:00,FFNN,47,9,-0.010431784308349842,0.03225575039138226,-0.0426875346997321,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.011765117641683176
2026-03-02 00:00:00+00:00,FFNN,47,9,0.00985921149329051,-0.015302698383026262,0.025161909876316772,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.0087481003821794
2026-03-03 00:00:00+00:00,FFNN,47,9,0.00788119631618817,0.041458313506642065,-0.033577117190453906,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.005881196316188169
2026-03-04 00:00:00+00:00,FFNN,46,9,-0.006118028059671031,-0.02124041535145455,0.015122387291783524,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,-0.00789580583744881
2026-03-05 00:00:00+00:00,FFNN,46,9,0.01056049688430819,-0.03490715467103768,0.045467651555345864,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.009004941328752633
2026-03-06 00:00:00+00:00,FFNN,46,9,0.0048080330920796535,-0.023504249491311035,0.028312282583390688,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,0.002585810869857431
2026-03-07 00:00:00+00:00,FFNN,46,9,0.010048830960625279,-0.013780676962947675,0.023829507923572957,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.008493275405069722
2026-03-08 00:00:00+00:00,FFNN,46,9,-0.006115205789115862,0.01639819810676767,-0.022513403895883532,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.008115205789115863
2026-03-09 00:00:00+00:00,FFNN,46,9,-0.016001964757166746,0.009209330431135657,-0.025211295188302403,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.018001964757166748
2026-03-10 00:00:00+00:00,FFNN,46,9,0.005521984477550616,0.005136013106516678,0.00038597137103393603,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.0035219844775506155
2026-03-11 00:00:00+00:00,FFNN,46,9,-0.029939925155512255,-0.005023438495538422,-0.024916486659973834,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,-0.03216214737773448
2026-03-12 00:00:00+00:00,FFNN,46,9,-0.018733024197508157,0.007593921021767566,-0.026326945219275723,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,-0.020510801975285934
2026-03-13 00:00:00+00:00,FFNN,47,9,0.0230896524532987,0.011889619249151438,0.01120003320414726,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2222222222222225,2.444444444444445,10.0,0.002444444444444445,0.020645208008854256
2026-03-14 00:00:00+00:00,FFNN,46,9,-0.004159478301161804,0.0299818995415633,-0.034141377842725106,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.3333333333333337,2.6666666666666674,10.0,0.0026666666666666674,-0.006826144967828471
2026-03-15 00:00:00+00:00,FFNN,46,9,0.017641643207648657,0.07030753526683546,-0.05266589205918679,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,0.015419420985426435
2026-03-16 00:00:00+00:00,FFNN,46,9,0.010256839877503095,-0.01589323370593297,0.026150073583436066,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,0.008034617655280872
2026-03-17 00:00:00+00:00,FFNN,46,9,0.007997091054010695,-0.03985975299832052,0.04785684405233122,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.006441535498455138
2026-03-18 00:00:00+00:00,FFNN,46,9,-0.029497198783960753,-0.042938235371949664,0.01344103658798891,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.031497198783960755
2026-03-19 00:00:00+00:00,FFNN,46,9,0.008214934018673438,0.0124219057684998,-0.004206971749826365,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.007103822907562327
2026-03-20 00:00:00+00:00,FFNN,46,9,-0.0006231772766836143,-0.03235630130131637,0.031733124024632756,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.0019565106100169483
2026-03-21 00:00:00+00:00,FFNN,47,9,-0.06178474496938273,-0.019770997998330746,-0.042013746971052,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,-0.06334030052493829
2026-03-22 00:00:00+00:00,FFNN,47,9,-0.032108032751986204,0.03766164088616426,-0.06976967363815047,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,-0.033885810529763985
2026-03-23 00:00:00+00:00,FFNN,46,9,-0.010388156261400217,0.008168119247581526,-0.018556275508981746,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.3333333333333337,2.6666666666666674,10.0,0.0026666666666666674,-0.013054822928066884
2026-03-24 00:00:00+00:00,FFNN,47,9,0.021273514288246493,0.006197129982075481,0.01507638430617101,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.019495736510468716
2026-03-25 00:00:00+00:00,FFNN,48,10,0.01827581102090155,-0.04191887740216634,0.06019468842306789,2.0000000000000004,2.7755575615628914e-17,0.1,1.0,2.0,10.0,0.002,0.016275811020901552
2026-03-26 00:00:00+00:00,FFNN,48,10,-0.0034296012791577082,-0.03635495275002956,0.032925351470871854,2.0000000000000004,2.7755575615628914e-17,0.1,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.005429601279157708
2026-03-27 00:00:00+00:00,FFNN,49,10,0.017706301568433093,-0.0009790147132196058,0.0186853162816527,2.0000000000000004,2.7755575615628914e-17,0.1,1.3000000000000005,2.600000000000001,10.0,0.002600000000000001,0.015106301568433091
2026-03-28 00:00:00+00:00,FFNN,49,10,0.007060165269776188,-0.005235466577892633,0.01229563184766882,2.0000000000000004,2.7755575615628914e-17,0.1,1.1000000000000003,2.2000000000000006,10.0,0.0022000000000000006,0.004860165269776187
2026-03-29 00:00:00+00:00,FFNN,49,10,0.015073441594663064,0.012509416555742649,0.002564025038920414,2.0000000000000004,2.7755575615628914e-17,0.1,0.6,1.2,10.0,0.0012,0.013873441594663064
2026-03-30 00:00:00+00:00,FFNN,49,10,0.007415131905806838,0.017572835139538202,-0.010157703233731363,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000004,1.8000000000000007,10.0,0.0018000000000000008,0.005615131905806836
2026-03-31 00:00:00+00:00,FFNN,49,10,-0.005859179944614445,-0.0026005817961724303,-0.0032585981484420175,2.0000000000000004,2.7755575615628914e-17,0.1,0.8,1.6,10.0,0.0016,-0.007459179944614445
2026-04-01 00:00:00+00:00,FFNN,49,10,-0.0029956566549390893,-0.0300824746916843,0.027086818036745217,2.0000000000000004,2.7755575615628914e-17,0.1,0.8000000000000002,1.6000000000000003,10.0,0.0016000000000000003,-0.004595656654939089
2026-04-02 00:00:00+00:00,FFNN,49,10,-0.008170817444713197,0.0026513961572612985,-0.010822213601974495,2.0000000000000004,2.7755575615628914e-17,0.1,0.9000000000000001,1.8000000000000003,10.0,0.0018000000000000004,-0.009970817444713197
2026-04-03 00:00:00+00:00,FFNN,47,9,-0.010902461706085505,0.008754138977077625,-0.01965660068316313,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2,2.4,10.0,0.0024,-0.013302461706085504
2026-04-04 00:00:00+00:00,FFNN,47,9,0.04086779319042827,-0.0006743416108459831,0.04154213480127425,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.03886779319042827
2026-04-05 00:00:00+00:00,FFNN,47,9,0.03913426590304728,-0.00457961902592479,0.04371388492897206,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.037134265903047275
2026-04-06 00:00:00+00:00,FFNN,47,9,0.017210352299491534,0.0705461608535864,-0.05333580855409486,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,0.015654796743935977
2026-04-07 00:00:00+00:00,FFNN,47,9,0.024004147650691306,-0.01917762545464374,0.04318177310533504,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.02222636987291353
2026-04-08 00:00:00+00:00,FFNN,47,9,0.015343294380251109,0.02421688728694375,-0.008873592906692637,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555556,1.1111111111111112,10.0,0.0011111111111111111,0.014232183269139997
2026-04-09 00:00:00+00:00,FFNN,47,9,-0.01479825946615499,0.010400964469717573,-0.025199223935872567,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.016798259466154992
2026-04-10 00:00:00+00:00,FFNN,46,9,-0.07595456591022483,-0.039067512374605616,-0.036887053535619205,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2222222222222225,2.444444444444445,10.0,0.002444444444444445,-0.07839901035466927
2026-04-11 00:00:00+00:00,FFNN,46,9,-0.030411797251708925,-0.036793197772149365,0.006381400520440435,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.03152290836282004
2026-04-12 00:00:00+00:00,FFNN,46,9,-0.035061433957906556,0.026556702107839853,-0.06161813606574641,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.03639476729123989
2026-04-13 00:00:00+00:00,FFNN,47,9,-0.04319280081064491,-0.015292535468345364,-0.027900265342299543,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.04474835636620046
2026-04-14 00:00:00+00:00,FFNN,47,9,0.005356415369905047,0.02127264408296254,-0.015916228713057493,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,0.0031341931476828247
2026-04-15 00:00:00+00:00,FFNN,46,9,-0.02373731617448796,0.03544800800058072,-0.05918532417506868,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,-0.025515093952265738
2026-04-16 00:00:00+00:00,FFNN,46,9,-0.036800605778576974,-0.03332547360289923,-0.003475132175677742,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.038800605778576976
2026-04-17 00:00:00+00:00,FFNN,45,9,0.0002691055701563583,-0.04754274124604898,0.04781184681620533,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666667,1.3333333333333335,10.0,0.0013333333333333335,-0.0010642277631769752
2026-04-18 00:00:00+00:00,FFNN,45,9,0.02526297036504184,-0.028377848322524536,0.05364081868756637,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.023929637031708507
2026-04-19 00:00:00+00:00,FFNN,46,9,-0.005662514826050476,0.0197132868135002,-0.025375801639550676,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.006773625937161587
2026-04-20 00:00:00+00:00,FFNN,46,9,0.010635290646002537,0.007654427563850621,0.002980863082151914,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.008635290646002537
2026-04-21 00:00:00+00:00,FFNN,46,9,-0.013792445946998095,0.008858392106126045,-0.02265083805312414,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.015125779280331429
2026-04-22 00:00:00+00:00,FFNN,46,9,0.021258755393275094,0.020075661860919934,0.0011830935323551648,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.019258755393275092
2026-04-23 00:00:00+00:00,FFNN,46,9,-0.0024348951394010067,0.0011338484318342095,-0.0035687435712352168,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.3333333333333337,2.6666666666666674,10.0,0.0026666666666666674,-0.005101561806067674
2026-04-24 00:00:00+00:00,FFNN,46,9,0.024484643033268062,-0.0023723404897661262,0.026856983523034186,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.022706865255490285
2026-04-25 00:00:00+00:00,FFNN,46,9,0.005661226682517154,0.01279503476779547,-0.007133808085278315,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.3333333333333337,2.6666666666666674,10.0,0.0026666666666666674,0.0029945600158504866
2026-04-26 00:00:00+00:00,FFNN,46,9,-0.016624122241662785,-0.021690198373084474,0.005066076131421684,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,-0.018401900019440563
2026-04-27 00:00:00+00:00,FFNN,47,9,0.004074359135082866,0.003389244103753149,0.000685115031329719,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2222222222222225,2.444444444444445,10.0,0.002444444444444445,0.0016299146906384216
2026-04-28 00:00:00+00:00,FFNN,48,10,-0.028676684653163233,-0.019134707442733847,-0.009541977210429386,2.0000000000000004,2.7755575615628914e-17,0.1,0.8999999999999999,1.7999999999999998,10.0,0.0018,-0.030476684653163232
2026-04-29 00:00:00+00:00,FFNN,48,10,0.012804972542247297,0.001744565164061818,0.011060407378185477,2.0000000000000004,2.7755575615628914e-17,0.1,0.8000000000000003,1.6000000000000005,10.0,0.0016000000000000007,0.011204972542247296
2026-04-30 00:00:00+00:00,FFNN,47,9,-0.00583556413470866,0.009989504800487065,-0.015825068935195724,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.9000000000000001,1.8000000000000003,10.0,0.0018000000000000004,-0.00763556413470866
2026-05-01 00:00:00+00:00,FFNN,47,9,0.0008219743157954857,0.018063093005315327,-0.01724111868951984,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555556,1.1111111111111112,10.0,0.0011111111111111111,-0.0002891367953156254
2026-05-02 00:00:00+00:00,FFNN,47,9,0.027262032435657276,0.009628289519812032,0.017633742915845244,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.025262032435657274
2026-05-03 00:00:00+00:00,FFNN,48,10,0.02663352677759572,0.027308355179480333,-0.0006748284018846199,2.0000000000000004,2.7755575615628914e-17,0.1,1.0,2.0,10.0,0.002,0.02463352677759572
